date,open,high,low,close,volume
2020-07-21,271.64699302767366,285.30418255784775,267.90529883019366,280.66448974609375,3980095
2020-07-22,282.4979235880399,286.23961794019937,267.531146179402,281.5625,2059960
2020-07-23,282.68501516529454,285.24806662019137,269.9632488637545,272.2830810546875,1231955
2020-07-24,272.3953822637913,283.20887753144575,270.3748637247565,281.4877014160156,2162445
2020-07-27,283.4333100447077,307.0059927939021,275.9779838828455,292.10467529296875,8355480
2020-07-28,297.090533994706,323.60043476179777,295.52836405928656,317.7727355957031,6767715
2020-07-29,323.6004302212997,335.25579984308814,307.8946605785528,311.2902526855469,10044335
2020-07-30,314.3023109828455,322.51532856248707,304.01265199233563,307.3708190917969,2657715
2020-07-31,309.26034654571976,321.73892103240524,299.896776816044,315.4996337890625,2736710
2020-08-03,317.5949878134819,322.6836941194136,306.28572071921724,310.33612060546875,2222920
2020-08-04,310.74773580195193,340.86835902645066,308.689792433649,336.57476806640625,6399930
2020-08-05,341.9721497731075,344.0394564988428,325.5367786895681,327.2953796386719,4184840
2020-08-06,328.52079196219574,332.0379654171944,314.32103949024213,316.1170654296875,2667465
2020-08-07,317.10857975510356,321.1121913605797,310.5793131753114,312.7308044433594,2089920
2020-08-10,313.55401755108363,324.5920051548964,308.6898031732444,316.94024658203125,1795060
2020-08-11,318.26852068471226,327.38890090379925,316.36027706953706,320.47613525390625,1867160
2020-08-12,318.0440555595111,325.2374660410622,315.2377844810448,320.35455322265625,1429575
2020-08-13,321.76698225997046,323.6097676765315,313.4136288014377,315.2657775878906,1097470
2020-08-14,316.17317814493697,318.97944895687425,308.68978931310414,310.1490478515625,1375985
2020-08-17,314.5548637642774,314.5548637642774,294.2281284942139,297.6891784667969,2646825
2020-08-18,299.84065007579613,308.2594613902782,297.0905027626499,306.9779357910156,1548050
2020-08-19,309.43812657238334,320.8783678880436,308.03499112200035,319.0917053222656,2477020
2020-08-20,317.8195345451764,321.7857215125441,315.9580221513038,318.5491638183594,1073180
2020-08-21,323.7482013689691,332.8893328664523,322.4246285974745,326.0906066894531,1334560
2020-08-24,328.30917774582497,329.3089765230793,323.93858148084394,325.2811584472656,814250
2020-08-25,327.7093082265198,330.0326796341088,318.98714867421637,322.74835205078125,1128775
2020-08-26,323.74815966047595,328.29967674276037,322.31985895609154,323.6148376464844,714785
2020-08-27,324.31949905919095,324.99555328385605,318.2254216155785,319.1680908203125,801545
2020-08-28,319.93937294760053,323.7481750065005,314.42612383086373,322.41510009765625,1228010
2020-08-31,323.5196141893579,324.3194590308457,296.23904973638696,304.3994140625,2157195
2020-09-01,304.9136162689245,305.65633142592316,293.277726103378,295.324951171875,1605310
2020-09-02,295.620164003092,302.7997640288075,292.32555835485505,295.94390869140625,3080565
2020-09-03,298.97191174118115,313.8452783192109,294.44895954333424,299.9431457519531,3496550
2020-09-04,297.6578597905198,310.9886657908477,294.64890294909793,305.9419860839844,1961180
2020-09-07,308.51293454266613,311.36953578843156,298.99093039011467,301.2286071777344,856875
2020-09-08,301.2762409894018,302.7997676446678,293.5539086621855,294.8965148925781,1202300
2020-09-09,294.3727511116848,301.86656369334617,289.46892480909037,290.973388671875,1527195
2020-09-10,291.75422360399114,296.1343516589487,289.6593999664742,292.4779052734375,1228170
2020-09-11,293.98235646950695,298.2863210841211,292.34457053964127,296.10577392578125,638095
2020-09-14,303.75193122997996,354.0281013272641,303.75193122997996,333.0987548828125,10888865
2020-09-15,336.85045417410697,336.85045417410697,321.03438894653635,323.9481201171875,2076455
2020-09-16,325.9953394117979,330.9848896415179,318.9871578911547,321.0724792480469,1360470
2020-09-17,318.98714269245005,340.88775248924514,314.41659227144186,335.2412109375,3017915
2020-09-18,336.69811415245766,339.6404103112456,328.12830935871847,332.0418395996094,1307585
2020-09-21,332.3275091604622,333.53679334648933,306.9894384889348,309.7603454589844,1475530
2020-09-22,307.5607755841253,316.1305804765622,293.27776743006376,307.97021484375,1778705
2020-09-23,312.3312761985185,316.939922849545,298.6386291966816,303.932861328125,1157970
2020-09-24,304.5137105127564,312.9597534192194,297.01039492709,310.7220764160156,1434655
2020-09-25,310.7982177827408,319.05380838286453,307.09417318199957,311.70281982421875,1452790
2020-09-28,311.75997448460254,346.1915486361867,309.5032639107084,340.24029541015625,5582240
2020-09-29,340.887749437778,349.6099087484435,334.41279822283525,340.5830383300781,2244460
2020-09-30,340.5640109492371,343.02067528477755,325.65254865532586,328.0901794433594,1283490
2020-10-01,332.698823060443,338.03115125825894,326.9856205039654,331.82281494140625,1202025
2020-10-05,330.223132147255,340.6592708773806,329.1947683608542,333.9081726074219,1572675
2020-10-06,334.0319249453991,337.83122471371485,330.413574656278,332.0799255371094,628925
2020-10-07,333.2701620809702,333.6224716028966,327.842607817825,329.8898620605469,498175
2020-10-08,330.79442068580295,332.09893061411185,321.84374253362034,325.10028076171875,804450
2020-10-09,326.9856677626722,330.6040473400438,325.3478816307547,326.89044189453125,598615
2020-10-12,327.74742895741787,334.2223808372766,322.98642638138824,331.67999267578125,699405
2020-10-13,330.6039905188895,337.99304586321443,328.0520713620449,333.3843994140625,1117205
2020-10-14,331.3657386985906,340.7258558305332,331.3657386985906,336.0410461425781,999380
2020-10-15,338.41199434083154,338.98332035544746,325.65251562236807,328.29010009765625,639820
2020-10-16,328.8900230617995,333.0225694453549,324.7193805245251,331.5942687988281,475270
2020-10-19,334.75558565081303,343.1730340857659,333.0797035711269,335.48876953125,1582900
2020-10-20,336.7552159711366,342.2208372770051,334.79368536105653,340.3450012207031,428345
2020-10-21,342.792150125125,357.0751563803385,333.4605976619257,336.37432861328125,3213925
2020-10-22,334.98411214571723,347.1341993845605,328.623420010181,343.4491882324219,1044930
2020-10-23,343.6491094828081,349.9526713151049,341.28767115076664,342.8016662597656,1042250
2020-10-26,344.51564317861556,357.0751694639352,341.2876987572645,343.90625,1513175
2020-10-27,342.88743585019097,349.47664761351575,337.2789604664326,342.39227294921875,744245
2020-10-28,342.60170760851963,348.1244876106619,333.65102926025276,336.42193603515625,1042160
2020-10-29,323.9386237682448,335.6316448196971,317.10180205036227,318.4349060058594,5534170
2020-10-30,321.4629019818597,327.3665277818986,320.52020370522655,323.9386291503906,967955
2020-11-02,321.8628169934482,325.0431633191141,317.0827807301157,319.0443115234375,480660
2020-11-03,320.8915913167773,325.0907993074215,314.4166390799215,315.75921630859375,799995
2020-11-04,316.130541067092,318.29202557043067,309.84601245097605,311.2552795410156,2151170
2020-11-05,313.2739535078975,323.081606690227,312.5122047581669,321.1867370605469,1685750
2020-11-06,324.70032585339965,332.83212514174846,323.75765678685053,329.1280517578125,1248320
2020-11-09,332.1180207725156,332.69884912968763,322.89119559611095,324.4527893066406,584870
2020-11-10,326.6047475217849,327.3664962423186,314.2261419305802,316.25433349609375,822745
2020-11-11,318.4634184641241,322.50073864654263,315.18784693764735,321.13909912109375,490650
2020-11-12,322.22466123932526,322.6055356486549,314.6070568173135,316.2162780761719,462580
2020-11-13,317.482678154335,321.65329160199883,314.60701427620535,319.8155517578125,603775
2020-11-14,321.8437543871511,321.8437543871511,319.93935347361764,320.62493896484375,95525
2020-11-17,318.0349756206865,320.2440878146916,314.4166252461484,315.2640686035156,878675
2020-11-18,315.3688213281056,318.5586697975394,311.4933582685412,312.1884460449219,888650
2020-11-19,311.3695654059926,314.8069952837847,305.67539591994966,308.151123046875,841010
2020-11-20,309.27469081089043,311.3695433991962,305.6563407680183,306.6180725097656,787990
2020-11-23,307.52264638225466,308.51294297767373,301.8475398886499,302.2379455566406,1302815
2020-11-24,302.41889840588516,314.0357276004471,302.41889840588516,307.1799011230469,1345335
2020-11-25,310.22684933866503,315.3687542591496,305.06593993201506,310.0459289550781,1318630
2020-11-26,309.4651466729416,313.2549149303076,305.62778001655124,307.12274169921875,1257985
2020-11-27,308.1510994181834,312.89306803478866,306.2466985525533,307.55120849609375,1055080
2020-12-01,308.89381613501064,309.2651882539104,302.41886478309453,303.2282409667969,1226990
2020-12-02,303.7424232024162,304.4756361730276,295.2773760071915,298.5529479980469,1388025
2020-12-03,301.0857970056185,304.0852226421515,298.610069998423,299.2099609375,964750
2020-12-04,299.80033125401536,301.46668211799476,297.08655403519253,298.23870849609375,781575
2020-12-07,297.0865702065802,303.7234091713057,295.54400997223195,297.77215576171875,1142800
2020-12-08,298.0387318837771,307.5607360973163,298.0387318837771,303.5995788574219,1826015
2020-12-09,304.91363876631686,323.74816309208467,303.3234511793518,319.9679260253906,6732765
2020-12-10,322.7959622923991,326.3191156872731,314.22615798375136,321.69140625,2281085
2020-12-11,321.69137304870816,323.74812935757114,315.1783259334002,317.654052734375,1105585
2020-12-14,319.5584576291245,325.72869757668246,316.70185645078107,324.2052001953125,1565495
2020-12-15,326.51909669384577,327.3379752251318,322.224662880234,325.45263671875,1958265
2020-12-16,325.84301881256147,329.4613690455904,322.98641734684827,324.85272216796875,1148245
2020-12-17,324.85270520111766,333.47963885228404,324.12902356876816,326.281005859375,1341610
2020-12-18,327.15706723054063,328.318753117326,322.15801411311156,324.36712646484375,567185
2020-12-21,324.5099153077264,328.31871726701354,311.03628418851855,314.6260986328125,1980460
2020-12-22,314.9879043072096,317.8064386248523,308.97952165754344,314.2642517089844,786195
2020-12-23,314.4071056071295,321.84378966491516,314.4071056071295,318.5015563964844,2297475
2020-12-24,319.5585014116407,331.7466564855912,319.5585014116407,329.7851257324219,1634660
2020-12-28,332.2989198098217,338.9643228857586,330.03267811458693,332.18463134765625,1777155
2020-12-29,333.2701449736845,337.05991308342857,328.3186911962496,334.7365417480469,646940
2020-12-30,335.19358186552455,338.03114958235994,331.23242462561,334.45086669921875,816455
2020-12-31,335.9363569276424,335.9363569276424,326.6048027580963,329.5947265625,446735
2021-01-01,331.36576467940046,334.2223660990505,329.1852174592556,332.9368896484375,382885
2021-01-04,334.60323965916626,341.78283934615956,332.6798051691542,339.80224609375,1076110
2021-01-05,338.9833849322883,342.35418290770076,332.5941275831054,336.7647705078125,915285
2021-01-06,337.6502923021638,339.45946738247386,325.6525605744911,331.3276672363281,862355
2021-01-07,334.79369751475326,337.83121939729,330.6040211777948,333.3558654785156,1212865
2021-01-08,335.5554443765482,335.5554443765482,325.0431429084037,326.6904602050781,979765
2021-01-11,329.4613243399047,332.82259044610527,324.3194482111095,325.93817138671875,1602320
2021-01-12,325.65253858668774,326.9761110981976,320.320210505662,321.17718505859375,814375
2021-01-13,321.8437793162687,324.5004269329028,321.32958289330793,321.9294738769531,955075
2021-01-14,323.55772744060164,329.4613823313524,319.0347749374978,322.0151672363281,999255
2021-01-15,322.7959716250699,323.357766436706,317.0637350385199,319.2252197265625,557245
2021-01-18,318.96814055540557,318.9871741046125,309.66512288012103,312.0170593261719,584440
2021-01-19,312.4740980242692,315.55921813273983,310.8077472641518,313.5405578613281,438565
2021-01-20,314.1690345190519,321.89136660673654,314.1690345190519,318.6348571777344,592790
2021-01-21,319.6155954245728,326.6047429975755,316.70186447355906,319.9869384765625,1075785
2021-01-22,321.46292014762605,323.3673212989048,316.70191726942915,318.9490966796875,946835
2021-01-25,319.9393236490472,321.8341930825417,314.2261214410285,317.1493835449219,590910
2021-01-27,317.14942385582543,320.1393182807807,309.46515893521706,314.5403747558594,910040
