date,close,high,low,open,volume
2015-10-19,370.4508666992188,392.7051887516265,367.5867513916493,370.03732038604574,1607082
2015-10-20,378.7062377929688,381.15680666806,369.5471942047941,373.6825449566217,433317
2015-10-21,381.1414794921875,382.91813554758943,375.2447852195656,378.6143207975437,223680
2015-10-23,384.6181945800781,385.3533847781106,380.957640096447,381.9838214634585,354270
2015-10-26,393.9916687011719,397.6062580445168,387.4976241277525,390.5608558749849,2072721
2015-10-27,395.9215698242188,399.7505891073003,387.4976881389387,392.7051857739301,583839
2015-10-28,394.1448974609375,399.2758053297244,383.7146175460096,398.1577214571175,711732
2015-10-29,396.1512756347656,398.2189509082504,386.44084681845646,396.80984793358346,565887
2015-10-30,386.87786865234375,405.27142862101846,384.44072756976334,398.4658170458778,451953
2015-11-02,390.7251892089844,392.3039772005947,383.19914289016367,392.3039772005947,141594
2015-11-03,394.2352294921875,397.9139408966756,392.1199816611432,392.3652253459303,315873
2015-11-04,393.5149230957031,397.8987182294048,387.55233976360086,397.8987182294048,719088
2015-11-05,382.46337890625,400.136529774767,377.6810426702964,395.0323006652959,690495
2015-11-06,399.4161376953125,405.7465859548823,380.1489007476159,383.1685026476154,756579
2015-11-09,414.3609313964844,419.3731879615991,389.3303812203837,392.70252469211147,812169
2015-11-10,404.826904296875,416.1542844746788,399.5387559306222,413.5485208518017,265740
2015-11-13,384.9771423339844,416.8899459533512,383.1990835740768,405.2100544406632,1034634
2015-11-16,369.1280822753906,386.234098092596,367.88651140538445,384.9772029986365,556734
2015-11-17,373.1286010742188,376.5160677113584,370.0170265373573,371.5191650011408,265512
2015-11-18,371.0900268554688,380.1335354197027,369.7105100270098,376.4088231430584,295011
2015-11-19,377.8190002441406,381.6049811820466,371.8717426882652,371.8717426882652,744900
2015-11-20,374.32427978515625,380.1029158817239,372.1937073327898,380.1029158817239,488505
2015-11-23,376.531494140625,381.37512789507736,372.7761609949562,376.7614136420474,322239
2015-11-24,384.6706237792969,386.111465653901,375.9643317702256,377.0679565280647,298548
2015-11-26,387.07708740234375,389.3149851982053,382.7392659448192,386.2340587064687,678129
2015-11-27,393.6222534179688,398.2053200017365,383.843010831089,389.3304313498584,1252347
2015-11-30,378.6008605957031,397.30099389206106,372.8375474511776,395.9368007804212,1628556
2015-12-01,384.3640441894531,388.25735111200055,379.6737092677527,380.44008882070966,833826
2015-12-02,386.1573486328125,388.41057029574125,379.5510100427779,388.0733532573007,345630
2015-12-03,374.5847778320313,388.9011094901242,373.143964166181,383.2297720924952,422301
2015-12-04,369.6338806152344,374.9220287404629,368.2543637130008,372.7761322701062,385617
2015-12-07,376.1175842285156,378.2941569651063,371.2432748870961,371.2432748870961,966084
2015-12-08,380.7313232421875,390.8631042815821,374.61547087081465,374.61547087081465,1056852
2015-12-09,379.9649353027344,385.6209490205402,375.2285995249407,384.3640539647674,680775
2015-12-10,380.7313232421875,386.2340663740561,379.7656446153337,379.7656446153337,224406
2015-12-11,386.709228515625,393.0090276752839,380.9765659258791,382.73927252623446,1681011
2015-12-14,388.6712341308594,390.8631313887341,383.26046402625394,385.912200262233,528627
2015-12-15,402.7269592285156,405.8845350847027,388.74787155680025,390.86311956555903,1935702
2015-12-16,404.9955749511719,407.4173920395345,399.38553301410735,404.9342499811517,661509
2015-12-17,397.6227416992188,410.7281516430716,390.89375203393007,407.7238742753147,766713
2015-12-18,400.8416137695313,404.6582713978563,392.4265666935033,399.124879837966,978945
2015-12-21,394.6644592285156,403.63131916883214,389.97409610800446,400.9795829721016,293631
2015-12-22,404.0911560058594,405.271401874933,391.78280147687343,394.69510559093294,472659
2015-12-23,397.1475524902344,407.61654992292966,395.47679133387913,402.2057805579488,316566
